Datetime,Open,High,Low,Close,Adj Close,Volume,Ticker
2023-03-29 13:30:00-04:00,283.3800048828125,283.3800048828125,282.5,282.92999267578125,282.92999267578125,267932,HD
2023-03-29 14:30:00-04:00,282.9549865722656,283.4599914550781,282.8699951171875,283.2200012207031,283.2200012207031,565234,HD
2023-03-29 15:30:00-04:00,283.20001220703125,283.4200134277344,282.80999755859375,283.4200134277344,283.4200134277344,688304,HD
2023-03-29 09:30:00-04:00,124.25,124.5250015258789,123.62000274658203,123.95999908447266,123.95999908447266,48656,PTC
2023-03-29 10:30:00-04:00,123.97000122070312,124.125,123.69000244140625,123.90499877929688,123.90499877929688,38583,PTC
2023-03-29 11:30:00-04:00,123.94000244140625,123.97000122070312,123.48999786376953,123.73999786376953,123.73999786376953,22923,PTC
2023-03-29 12:30:00-04:00,123.72000122070312,123.7699966430664,123.38169860839844,123.70999908447266,123.70999908447266,20899,PTC
2023-03-29 13:30:00-04:00,123.62999725341797,123.95999908447266,123.4000015258789,123.91999816894531,123.91999816894531,29317,PTC
2023-03-29 14:30:00-04:00,123.93499755859375,124.75749969482422,123.93499755859375,124.70999908447266,124.70999908447266,63973,PTC
2023-03-29 15:30:00-04:00,124.75,124.83000183105469,124.4800033569336,124.70999908447266,124.70999908447266,73256,PTC
2023-03-29 09:30:00-04:00,76.98999786376953,77.20999908447266,76.45999908447266,76.5,76.5,264298,AKAM
2023-03-29 10:30:00-04:00,76.4800033569336,76.5999984741211,76.33000183105469,76.45500183105469,76.45500183105469,177923,AKAM
2023-03-29 11:30:00-04:00,76.45500183105469,76.7300033569336,76.41000366210938,76.56999969482422,76.56999969482422,128360,AKAM
2023-03-29 12:30:00-04:00,76.58499908447266,76.66999816894531,76.38269805908203,76.62000274658203,76.62000274658203,117824,AKAM
2023-03-29 13:30:00-04:00,76.61000061035156,76.73999786376953,76.55000305175781,76.58000183105469,76.58000183105469,147174,AKAM
2023-03-29 14:30:00-04:00,76.58000183105469,77.1449966430664,76.58000183105469,77.06999969482422,77.06999969482422,209543,AKAM
2023-03-29 15:30:00-04:00,77.05999755859375,77.05999755859375,76.58000183105469,76.7300033569336,76.7300033569336,328141,AKAM
2023-03-29 09:30:00-04:00,13.210000038146973,14.930000305175781,13.180000305175781,14.288399696350098,14.288399696350098,27885907,FRC
2023-03-29 10:30:00-04:00,14.28499984741211,14.390000343322754,13.899999618530273,14.15999984741211,14.15999984741211,6355253,FRC
2023-03-29 11:30:00-04:00,14.15999984741211,14.460000038146973,13.960000038146973,14.119999885559082,14.119999885559082,6803608,FRC
2023-03-29 12:30:00-04:00,14.109999656677246,14.279999732971191,13.8100004196167,13.970000267028809,13.970000267028809,5026154,FRC
2023-03-29 13:30:00-04:00,13.960000038146973,14.149999618530273,13.84000015258789,14.020000457763672,14.020000457763672,3577336,FRC
2023-03-29 14:30:00-04:00,14.020000457763672,14.319999694824219,13.989999771118164,14.149999618530273,14.149999618530273,5564235,FRC
2023-03-29 15:30:00-04:00,14.15999984741211,14.479999542236328,14.130000114440918,14.273500442504883,14.273500442504883,6973688,FRC
2023-03-29 09:30:00-04:00,42.0099983215332,42.16999816894531,41.47999954223633,41.595001220703125,41.595001220703125,548759,TPR
2023-03-29 10:30:00-04:00,41.599998474121094,41.73500061035156,41.459999084472656,41.724998474121094,41.724998474121094,237579,TPR
2023-03-29 11:30:00-04:00,41.720001220703125,41.775001525878906,41.63999938964844,41.66999816894531,41.66999816894531,180199,TPR
2023-03-29 12:30:00-04:00,41.68000030517578,41.75,41.4900016784668,41.72999954223633,41.72999954223633,205884,TPR
2023-03-29 13:30:00-04:00,41.7400016784668,41.79499816894531,41.60499954223633,41.650001525878906,41.650001525878906,204556,TPR
2023-03-29 14:30:00-04:00,41.650001525878906,41.970001220703125,41.63999938964844,41.95500183105469,41.95500183105469,314670,TPR
2023-03-29 15:30:00-04:00,41.95000076293945,41.95500183105469,41.779998779296875,41.95000076293945,41.95000076293945,586200,TPR
2023-03-29 09:30:00-04:00,112.20999908447266,112.5,111.44000244140625,111.5199966430664,111.5199966430664,406500,FISV
2023-03-29 10:30:00-04:00,111.51000213623047,111.55999755859375,111.22000122070312,111.4800033569336,111.4800033569336,274807,FISV
2023-03-29 11:30:00-04:00,111.5199966430664,112.34500122070312,111.48500061035156,112.28500366210938,112.28500366210938,264413,FISV
2023-03-29 12:30:00-04:00,112.27999877929688,112.33999633789062,111.70999908447266,111.87999725341797,111.87999725341797,179156,FISV
2023-03-29 13:30:00-04:00,111.86000061035156,111.9000015258789,111.6500015258789,111.73999786376953,111.73999786376953,209547,FISV
2023-03-29 14:30:00-04:00,111.73999786376953,112.11000061035156,111.55000305175781,112.0999984741211,112.0999984741211,397556,FISV
2023-03-29 15:30:00-04:00,112.09500122070312,112.0999984741211,111.69000244140625,111.83000183105469,111.83000183105469,516287,FISV
2023-03-29 09:30:00-04:00,93.97000122070312,94.32990264892578,93.66999816894531,94.19000244140625,94.19000244140625,987881,GE
2023-03-29 10:30:00-04:00,94.20999908447266,94.3833999633789,93.94000244140625,94.12999725341797,94.12999725341797,418857,GE
2023-03-29 11:30:00-04:00,94.13999938964844,94.41999816894531,94.08999633789062,94.13500213623047,94.13500213623047,587754,GE
2023-03-29 12:30:00-04:00,94.1449966430664,94.2249984741211,93.90499877929688,94.16999816894531,94.16999816894531,536024,GE
2023-03-29 13:30:00-04:00,94.1500015258789,94.18000030517578,93.91500091552734,94.05110168457031,94.05110168457031,283162,GE
2023-03-29 14:30:00-04:00,94.05500030517578,94.26000213623047,94.03170013427734,94.1500015258789,94.1500015258789,511135,GE
2023-03-29 15:30:00-04:00,94.13999938964844,94.16999816894531,93.88999938964844,94.06999969482422,94.06999969482422,834416,GE
2023-03-29 09:30:00-04:00,53.0099983215332,53.16999816894531,52.8849983215332,52.98500061035156,52.98500061035156,296884,FAST
2023-03-29 10:30:00-04:00,52.9900016784668,53.029998779296875,52.66999816894531,52.7400016784668,52.7400016784668,187858,FAST
2023-03-29 11:30:00-04:00,52.75,52.880001068115234,52.7400016784668,52.81999969482422,52.81999969482422,116966,FAST
2023-03-29 12:30:00-04:00,52.82500076293945,52.974998474121094,52.77450180053711,52.959999084472656,52.959999084472656,175821,FAST
2023-03-29 13:30:00-04:00,52.939998626708984,52.939998626708984,52.73500061035156,52.82500076293945,52.82500076293945,126784,FAST
2023-03-29 14:30:00-04:00,52.81999969482422,53.025001525878906,52.814998626708984,53.005001068115234,53.005001068115234,205430,FAST
2023-03-29 15:30:00-04:00,53.0,53.06999969482422,52.900001525878906,52.959999084472656,52.959999084472656,328479,FAST
2023-03-29 09:30:00-04:00,105.93000030517578,106.62000274658203,105.45999908447266,105.9800033569336,105.9800033569336,225770,SPG
2023-03-29 10:30:00-04:00,106.01709747314453,106.08000183105469,105.48500061035156,106.05000305175781,106.05000305175781,177655,SPG
2023-03-29 11:30:00-04:00,106.0999984741211,107.08989715576172,106.0999984741211,106.41999816894531,106.41999816894531,402421,SPG
2023-03-29 12:30:00-04:00,106.44000244140625,106.5999984741211,106.16000366210938,106.33499908447266,106.33499908447266,95772,SPG
2023-03-29 13:30:00-04:00,106.31999969482422,106.40499877929688,106.0,106.31999969482422,106.31999969482422,128392,SPG
2023-03-29 14:30:00-04:00,106.3499984741211,106.69000244140625,106.0999984741211,106.54000091552734,106.54000091552734,109602,SPG
2023-03-29 15:30:00-04:00,106.52999877929688,106.86000061035156,106.3499984741211,106.5999984741211,106.5999984741211,194010,SPG
2023-03-29 09:30:00-04:00,35.25,36.029998779296875,35.25,35.880001068115234,35.880001068115234,569982,WDC
2023-03-29 10:30:00-04:00,35.88999938964844,36.066200256347656,35.68000030517578,36.05500030517578,36.05500030517578,292535,WDC
2023-03-29 11:30:00-04:00,36.060001373291016,36.27000045776367,36.04999923706055,36.22999954223633,36.22999954223633,268103,WDC
2023-03-29 12:30:00-04:00,36.244998931884766,36.3650016784668,36.05500030517578,36.36000061035156,36.36000061035156,339491,WDC
2023-03-29 13:30:00-04:00,36.36000061035156,36.400001525878906,36.25859832763672,36.314998626708984,36.314998626708984,274380,WDC
2023-03-29 14:30:00-04:00,36.314998626708984,36.7400016784668,36.30500030517578,36.68000030517578,36.68000030517578,400429,WDC
2023-03-29 15:30:00-04:00,36.68000030517578,36.75,36.529998779296875,36.599998474121094,36.599998474121094,1006651,WDC
2023-03-29 09:30:00-04:00,231.67999267578125,232.2100067138672,230.44000244140625,231.16000366210938,231.16000366210938,29677,WTW
2023-03-29 10:30:00-04:00,231.22999572753906,231.5,230.77999877929688,231.2100067138672,231.2100067138672,14292,WTW
2023-03-29 11:30:00-04:00,231.36000061035156,231.66000366210938,230.9600067138672,231.14999389648438,231.14999389648438,31700,WTW
2023-03-29 12:30:00-04:00,231.22000122070312,231.22000122070312,230.1199951171875,230.17999267578125,230.17999267578125,16094,WTW
2023-03-29 13:30:00-04:00,230.16000366210938,230.1699981689453,229.22000122070312,229.47000122070312,229.47000122070312,172802,WTW
2023-03-29 14:30:00-04:00,229.48500061035156,230.0800018310547,229.3699951171875,229.91000366210938,229.91000366210938,75250,WTW
2023-03-29 15:30:00-04:00,229.9250030517578,230.55999755859375,229.72000122070312,230.41000366210938,230.41000366210938,76289,WTW
2023-03-29 09:30:00-04:00,98.01000213623047,98.20999908447266,97.51000213623047,97.56999969482422,97.56999969482422,748843,ABT
2023-03-29 10:30:00-04:00,97.58999633789062,97.79000091552734,97.49500274658203,97.55000305175781,97.55000305175781,348331,ABT
2023-03-29 11:30:00-04:00,97.56999969482422,97.6500015258789,97.25,97.33090209960938,97.33090209960938,761005,ABT
2023-03-29 12:30:00-04:00,97.33000183105469,97.8550033569336,97.31999969482422,97.83000183105469,97.83000183105469,528630,ABT
2023-03-29 13:30:00-04:00,97.81999969482422,98.05999755859375,97.70999908447266,97.83999633789062,97.83999633789062,408977,ABT
2023-03-29 14:30:00-04:00,97.83000183105469,98.33999633789062,97.7750015258789,98.29000091552734,98.29000091552734,484296,ABT
2023-03-29 15:30:00-04:00,98.30000305175781,98.73999786376953,98.2699966430664,98.6500015258789,98.6500015258789,1681739,ABT
2023-03-29 09:30:00-04:00,16.8700008392334,16.8700008392334,16.71500015258789,16.729999542236328,16.729999542236328,261170,GEN
2023-03-29 10:30:00-04:00,16.729999542236328,16.815000534057617,16.684999465942383,16.71500015258789,16.71500015258789,632077,GEN
2023-03-29 11:30:00-04:00,16.719999313354492,16.75,16.635000228881836,16.649999618530273,16.649999618530273,378881,GEN
2023-03-29 12:30:00-04:00,16.655000686645508,16.684999465942383,16.6299991607666,16.670000076293945,16.670000076293945,220347,GEN
2023-03-29 13:30:00-04:00,16.674999237060547,16.679899215698242,16.614999771118164,16.6200008392334,16.6200008392334,266695,GEN
2023-03-29 14:30:00-04:00,16.6200008392334,16.649999618530273,16.56999969482422,16.614999771118164,16.614999771118164,432647,GEN
2023-03-29 15:30:00-04:00,16.610000610351562,16.670000076293945,16.600000381469727,16.639999389648438,16.639999389648438,810079,GEN
2023-03-29 09:30:00-04:00,37.349998474121094,37.65999984741211,36.43000030517578,37.40999984741211,37.40999984741211,939022,BBWI
2023-03-29 10:30:00-04:00,37.42499923706055,37.45000076293945,37.04499816894531,37.130001068115234,37.130001068115234,462657,BBWI
2023-03-29 11:30:00-04:00,37.13999938964844,37.5,37.02000045776367,37.38029861450195,37.38029861450195,267104,BBWI
2023-03-29 12:30:00-04:00,37.38999938964844,37.4900016784668,37.11000061035156,37.380001068115234,37.380001068115234,317836,BBWI
2023-03-29 13:30:00-04:00,37.38999938964844,37.494998931884766,37.290000915527344,37.36000061035156,37.36000061035156,189845,BBWI
2023-03-29 14:30:00-04:00,37.369998931884766,37.45000076293945,37.189998626708984,37.31999969482422,37.31999969482422,464145,BBWI
2023-03-29 15:30:00-04:00,37.31999969482422,37.42499923706055,37.20500183105469,37.2599983215332,37.2599983215332,682339,BBWI
2023-03-29 09:30:00-04:00,73.20999908447266,74.2750015258789,73.0,73.9000015258789,73.9000015258789,2230320,PYPL
2023-03-29 10:30:00-04:00,73.91999816894531,73.97000122070312,73.36000061035156,73.69000244140625,73.69000244140625,904292,PYPL
2023-03-29 11:30:00-04:00,73.68499755859375,73.9800033569336,73.55999755859375,73.8219985961914,73.8219985961914,931352,PYPL
2023-03-29 12:30:00-04:00,73.80999755859375,73.94000244140625,73.44000244140625,73.76000213623047,73.76000213623047,552925,PYPL
2023-03-29 13:30:00-04:00,73.75,73.81999969482422,73.52999877929688,73.76000213623047,73.76000213623047,500032,PYPL
2023-03-29 14:30:00-04:00,73.76499938964844,74.30000305175781,73.7300033569336,74.30000305175781,74.30000305175781,1254787,PYPL
2023-03-29 15:30:00-04:00,74.29000091552734,74.30000305175781,74.0999984741211,74.19000244140625,74.19000244140625,1040471,PYPL
2023-03-29 09:30:00-04:00,533.0,533.0900268554688,526.530029296875,528.0399780273438,528.0399780273438,130037,ULTA
2023-03-29 10:30:00-04:00,528.0900268554688,529.5800170898438,527.3499755859375,528.8900146484375,528.8900146484375,45262,ULTA
2023-03-29 11:30:00-04:00,528.5700073242188,531.3499755859375,528.4849853515625,530.7999877929688,530.7999877929688,43208,ULTA
2023-03-29 12:30:00-04:00,531.1199951171875,534.739990234375,529.630126953125,533.60498046875,533.60498046875,121469,ULTA
2023-03-29 13:30:00-04:00,533.3599853515625,533.3599853515625,530.4400024414062,531.0800170898438,531.0800170898438,53416,ULTA
2023-03-29 14:30:00-04:00,531.2650146484375,531.3900146484375,530.0599975585938,530.6849975585938,530.6849975585938,57923,ULTA
2023-03-29 15:30:00-04:00,530.7000122070312,530.8499755859375,525.6199951171875,526.3099975585938,526.3099975585938,191386,ULTA
2023-03-29 09:30:00-04:00,243.69000244140625,244.67999267578125,241.33999633789062,242.13999938964844,242.13999938964844,136429,EL
2023-03-29 10:30:00-04:00,242.13999938964844,243.47999572753906,242.0399932861328,242.2899932861328,242.2899932861328,87793,EL
2023-03-29 11:30:00-04:00,242.27999877929688,244.89999389648438,242.1280059814453,244.5500030517578,244.5500030517578,122165,EL
2023-03-29 12:30:00-04:00,244.64999389648438,245.0449981689453,244.2100067138672,244.67999267578125,244.67999267578125,64447,EL
2023-03-29 13:30:00-04:00,244.75,245.3699951171875,244.27000427246094,244.9600067138672,244.9600067138672,70816,EL
2023-03-29 14:30:00-04:00,245.0399932861328,245.25999450683594,244.25999450683594,244.60000610351562,244.60000610351562,96818,EL
2023-03-29 15:30:00-04:00,244.60000610351562,244.75,244.0,244.6699981689453,244.6699981689453,154682,EL
2023-03-29 09:30:00-04:00,89.6500015258789,90.52999877929688,89.44000244140625,90.04000091552734,90.04000091552734,327039,OMC
2023-03-29 10:30:00-04:00,90.05999755859375,90.16999816894531,89.7300033569336,89.91000366210938,89.91000366210938,249031,OMC
2023-03-29 11:30:00-04:00,89.91999816894531,90.33999633789062,89.87999725341797,90.18499755859375,90.18499755859375,174338,OMC
2023-03-29 12:30:00-04:00,90.19999694824219,90.4000015258789,90.16999816894531,90.4000015258789,90.4000015258789,106462,OMC
2023-03-29 13:30:00-04:00,90.37999725341797,90.5199966430664,90.20500183105469,90.36000061035156,90.36000061035156,148879,OMC
2023-03-29 14:30:00-04:00,90.36000061035156,90.59500122070312,90.25,90.58000183105469,90.58000183105469,187964,OMC
2023-03-29 15:30:00-04:00,90.56999969482422,90.66000366210938,90.41000366210938,90.4800033569336,90.4800033569336,256557,OMC
2023-03-29 09:30:00-04:00,55.83000183105469,55.939998626708984,55.34000015258789,55.470001220703125,55.470001220703125,0,LKQ
2023-03-29 10:30:00-04:00,55.47999954223633,55.47999954223633,55.2400016784668,55.345001220703125,55.345001220703125,82078,LKQ
2023-03-29 11:30:00-04:00,55.349998474121094,55.36000061035156,55.16999816894531,55.30500030517578,55.30500030517578,73639,LKQ
2023-03-29 12:30:00-04:00,55.310001373291016,55.400001525878906,55.25,55.38999938964844,55.38999938964844,53149,LKQ
2023-03-29 13:30:00-04:00,55.39500045776367,55.404998779296875,55.23500061035156,55.33000183105469,55.33000183105469,70901,LKQ
2023-03-29 14:30:00-04:00,55.33829879760742,55.79999923706055,55.33000183105469,55.79499816894531,55.79499816894531,169141,LKQ
2023-03-29 15:30:00-04:00,55.790000915527344,55.86000061035156,55.65999984741211,55.84000015258789,55.84000015258789,195370,LKQ
2023-03-29 09:30:00-04:00,208.4499969482422,209.97999572753906,206.6300048828125,207.09500122070312,207.09500122070312,321732,DG
2023-03-29 10:30:00-04:00,207.10499572753906,207.14920043945312,205.2899932861328,205.36500549316406,205.36500549316406,156653,DG
2023-03-29 11:30:00-04:00,205.3699951171875,206.31500244140625,204.9600067138672,206.24000549316406,206.24000549316406,215593,DG
2023-03-29 12:30:00-04:00,206.2050018310547,206.4499969482422,205.5749969482422,206.4499969482422,206.4499969482422,127224,DG
2023-03-29 13:30:00-04:00,206.41000366210938,206.6699981689453,205.97000122070312,206.64500427246094,206.64500427246094,153920,DG
2023-03-29 14:30:00-04:00,206.6300048828125,207.0500030517578,206.24000549316406,207.0,207.0,225896,DG
2023-03-29 15:30:00-04:00,206.97999572753906,207.13999938964844,206.61000061035156,207.13999938964844,207.13999938964844,388818,DG
2023-03-29 09:30:00-04:00,41.63999938964844,41.64500045776367,41.29999923706055,41.349998474121094,41.349998474121094,188915,HWM
2023-03-29 10:30:00-04:00,41.36000061035156,41.5,41.29999923706055,41.459999084472656,41.459999084472656,149486,HWM
2023-03-29 11:30:00-04:00,41.46500015258789,41.61000061035156,41.45000076293945,41.595001220703125,41.595001220703125,173256,HWM
2023-03-29 12:30:00-04:00,41.599998474121094,41.63999938964844,41.54499816894531,41.6150016784668,41.6150016784668,135548,HWM
2023-03-29 13:30:00-04:00,41.61000061035156,41.63999938964844,41.5099983215332,41.53499984741211,41.53499984741211,253449,HWM
2023-03-29 14:30:00-04:00,41.53499984741211,41.779998779296875,41.525001525878906,41.77000045776367,41.77000045776367,218860,HWM
2023-03-29 15:30:00-04:00,41.77000045776367,41.849998474121094,41.709999084472656,41.810001373291016,41.810001373291016,307494,HWM
2023-03-29 09:30:00-04:00,335.8599853515625,336.4100036621094,332.4599914550781,333.4150085449219,333.4150085449219,43780,ODFL
2023-03-29 10:30:00-04:00,333.739990234375,333.94000244140625,331.95001220703125,332.3800048828125,332.3800048828125,34790,ODFL
2023-03-29 11:30:00-04:00,332.5450134277344,332.7699890136719,331.5400085449219,331.92999267578125,331.92999267578125,34014,ODFL
2023-03-29 12:30:00-04:00,331.8599853515625,331.8599853515625,330.82000732421875,331.1099853515625,331.1099853515625,43365,ODFL
2023-03-29 13:30:00-04:00,331.1549987792969,331.2650146484375,329.6499938964844,330.885009765625,330.885009765625,46654,ODFL
2023-03-29 14:30:00-04:00,330.8900146484375,332.8999938964844,329.8949890136719,332.6499938964844,332.6499938964844,74952,ODFL
2023-03-29 15:30:00-04:00,332.54998779296875,332.9700012207031,330.9599914550781,331.30999755859375,331.30999755859375,126855,ODFL
2023-03-29 09:30:00-04:00,40.349998474121094,40.56999969482422,40.119998931884766,40.29999923706055,40.29999923706055,249898,ALK
2023-03-29 10:30:00-04:00,40.29999923706055,40.654998779296875,40.20199966430664,40.54280090332031,40.54280090332031,150354,ALK
2023-03-29 11:30:00-04:00,40.560001373291016,40.79499816894531,40.54999923706055,40.7599983215332,40.7599983215332,139594,ALK
2023-03-29 12:30:00-04:00,40.77000045776367,40.880001068115234,40.70000076293945,40.70000076293945,40.70000076293945,143256,ALK
2023-03-29 13:30:00-04:00,40.70000076293945,40.81999969482422,40.54999923706055,40.560001373291016,40.560001373291016,200982,ALK
2023-03-29 14:30:00-04:00,40.560001373291016,40.67499923706055,40.400001525878906,40.630001068115234,40.630001068115234,449563,ALK
2023-03-29 15:30:00-04:00,40.619998931884766,40.7599983215332,40.54999923706055,40.619998931884766,40.619998931884766,384673,ALK
2023-03-29 09:30:00-04:00,196.75,198.4949951171875,191.35470581054688,195.9600067138672,195.9600067138672,698390,ENPH
2023-03-29 10:30:00-04:00,196.12600708007812,198.8800048828125,195.0,198.7100067138672,198.7100067138672,327804,ENPH
2023-03-29 11:30:00-04:00,198.55999755859375,202.88999938964844,198.4199981689453,202.68499755859375,202.68499755859375,637192,ENPH
2023-03-29 12:30:00-04:00,202.68499755859375,203.0500030517578,200.42010498046875,201.60499572753906,201.60499572753906,387353,ENPH
2023-03-29 13:30:00-04:00,201.625,204.01499938964844,201.08999633789062,204.00999450683594,204.00999450683594,351086,ENPH
2023-03-29 14:30:00-04:00,204.07000732421875,205.79989624023438,203.50999450683594,204.24000549316406,204.24000549316406,560023,ENPH
2023-03-29 15:30:00-04:00,204.14999389648438,204.72000122070312,203.61000061035156,204.02000427246094,204.02000427246094,441146,ENPH
2023-03-29 09:30:00-04:00,16.979999542236328,17.0,16.844999313354492,16.905000686645508,16.905000686645508,0,NWS
2023-03-29 10:30:00-04:00,16.905000686645508,16.93000030517578,16.829999923706055,16.885000228881836,16.885000228881836,222827,NWS
2023-03-29 11:30:00-04:00,16.885000228881836,16.90999984741211,16.850000381469727,16.90999984741211,16.90999984741211,47786,NWS
2023-03-29 12:30:00-04:00,16.920000076293945,16.950000762939453,16.889999389648438,16.94499969482422,16.94499969482422,40022,NWS
2023-03-29 13:30:00-04:00,16.94499969482422,17.0049991607666,16.940000534057617,16.9950008392334,16.9950008392334,54434,NWS
2023-03-29 14:30:00-04:00,16.9950008392334,17.075000762939453,16.9950008392334,17.075000762939453,17.075000762939453,133540,NWS
2023-03-29 15:30:00-04:00,17.075000762939453,17.110000610351562,17.049999237060547,17.065000534057617,17.065000534057617,118670,NWS
2023-03-29 09:30:00-04:00,63.290000915527344,63.459999084472656,62.970001220703125,63.099998474121094,63.099998474121094,353870,CNC
2023-03-29 10:30:00-04:00,63.099998474121094,63.3025016784668,62.959999084472656,63.17499923706055,63.17499923706055,282151,CNC
2023-03-29 11:30:00-04:00,63.189998626708984,63.47999954223633,63.06999969482422,63.47999954223633,63.47999954223633,353969,CNC
2023-03-29 12:30:00-04:00,63.4900016784668,63.810001373291016,63.41999816894531,63.439998626708984,63.439998626708984,199736,CNC
2023-03-29 13:30:00-04:00,63.439998626708984,63.540000915527344,63.2599983215332,63.52119827270508,63.52119827270508,191259,CNC
2023-03-29 14:30:00-04:00,63.52000045776367,63.79999923706055,63.4900016784668,63.7599983215332,63.7599983215332,417982,CNC
2023-03-29 15:30:00-04:00,63.75,63.79999923706055,63.540000915527344,63.65999984741211,63.65999984741211,672203,CNC
2023-03-29 09:30:00-04:00,207.0399932861328,207.52999877929688,206.1750030517578,206.6199951171875,206.6199951171875,166708,NSC
2023-03-29 10:30:00-04:00,206.6999969482422,207.10000610351562,205.7928924560547,206.77999877929688,206.77999877929688,140859,NSC
2023-03-29 11:30:00-04:00,206.74000549316406,207.49000549316406,206.74000549316406,207.03500366210938,207.03500366210938,160108,NSC
2023-03-29 12:30:00-04:00,207.09500122070312,207.1999969482422,206.42999267578125,207.16000366210938,207.16000366210938,104168,NSC
2023-03-29 13:30:00-04:00,207.02000427246094,207.11000061035156,206.4600067138672,206.875,206.875,101197,NSC
2023-03-29 14:30:00-04:00,206.8300018310547,207.57000732421875,206.75999450683594,207.28770446777344,207.28770446777344,209034,NSC
2023-03-29 15:30:00-04:00,207.2100067138672,207.74000549316406,207.11000061035156,207.25,207.25,272285,NSC
2023-03-29 09:30:00-04:00,115.0,116.0,114.72000122070312,115.68000030517578,115.68000030517578,154140,SWKS
2023-03-29 10:30:00-04:00,115.69999694824219,115.80000305175781,114.5,115.38500213623047,115.38500213623047,87243,SWKS
2023-03-29 11:30:00-04:00,115.4000015258789,116.02999877929688,115.4000015258789,115.94999694824219,115.94999694824219,75116,SWKS
2023-03-29 12:30:00-04:00,115.9749984741211,116.27999877929688,115.87000274658203,116.04000091552734,116.04000091552734,84096,SWKS
2023-03-29 13:30:00-04:00,116.01000213623047,116.18000030517578,115.70999908447266,115.87000274658203,115.87000274658203,63238,SWKS
2023-03-29 14:30:00-04:00,115.88999938964844,117.37999725341797,115.83000183105469,117.37999725341797,117.37999725341797,157568,SWKS
2023-03-29 15:30:00-04:00,117.3499984741211,117.48999786376953,116.1500015258789,116.5,116.5,329800,SWKS
2023-03-29 09:30:00-04:00,77.3499984741211,77.55000305175781,77.06999969482422,77.16000366210938,77.16000366210938,0,RHI
2023-03-29 10:30:00-04:00,77.19999694824219,77.2300033569336,76.6500015258789,76.82499694824219,76.82499694824219,33058,RHI
2023-03-29 11:30:00-04:00,76.87000274658203,77.19999694824219,76.73999786376953,76.87000274658203,76.87000274658203,43064,RHI
2023-03-29 12:30:00-04:00,76.8550033569336,76.91999816894531,76.69999694824219,76.80000305175781,76.80000305175781,34085,RHI
2023-03-29 13:30:00-04:00,76.77999877929688,76.81999969482422,76.56999969482422,76.62999725341797,76.62999725341797,33359,RHI
2023-03-29 14:30:00-04:00,76.63999938964844,76.91999816894531,76.62000274658203,76.89199829101562,76.89199829101562,44689,RHI
2023-03-29 15:30:00-04:00,76.87999725341797,77.22000122070312,76.83999633789062,77.16000366210938,77.16000366210938,107916,RHI
2023-03-29 09:30:00-04:00,36.380001068115234,36.4900016784668,35.709999084472656,35.959999084472656,35.959999084472656,1351571,APA
2023-03-29 10:30:00-04:00,35.97999954223633,36.31999969482422,35.94499969482422,36.099998474121094,36.099998474121094,1439136,APA
2023-03-29 11:30:00-04:00,36.095001220703125,36.209999084472656,35.77000045776367,35.94499969482422,35.94499969482422,693614,APA
2023-03-29 12:30:00-04:00,35.939998626708984,36.06999969482422,35.8849983215332,35.97999954223633,35.97999954223633,399828,APA
2023-03-29 13:30:00-04:00,35.974998474121094,36.025001525878906,35.869998931884766,35.89120101928711,35.89120101928711,515882,APA
2023-03-29 14:30:00-04:00,35.89500045776367,36.02000045776367,35.83000183105469,35.834999084472656,35.834999084472656,881853,APA
2023-03-29 15:30:00-04:00,35.83000183105469,35.9900016784668,35.7400016784668,35.900001525878906,35.900001525878906,1419083,APA
2023-03-29 09:30:00-04:00,632.780029296875,634.010009765625,628.5800170898438,629.0800170898438,629.0800170898438,393500,AVGO
2023-03-29 10:30:00-04:00,629.2650146484375,629.2999877929688,624.719970703125,625.989990234375,625.989990234375,166336,AVGO
2023-03-29 11:30:00-04:00,625.97998046875,627.719970703125,625.2999877929688,625.7050170898438,625.7050170898438,254808,AVGO
2023-03-29 12:30:00-04:00,625.77001953125,627.2000122070312,625.260009765625,626.7999877929688,626.7999877929688,221342,AVGO
2023-03-29 13:30:00-04:00,626.8400268554688,627.0,625.25,626.22998046875,626.22998046875,149740,AVGO
2023-03-29 14:30:00-04:00,626.5499877929688,629.2249755859375,626.3350219726562,628.9199829101562,628.9199829101562,299430,AVGO
2023-03-29 15:30:00-04:00,629.2449951171875,629.6489868164062,624.6400146484375,625.5,625.5,491354,AVGO
2023-03-29 09:30:00-04:00,376.67999267578125,378.885009765625,375.55999755859375,376.8299865722656,376.8299865722656,434666,ADBE
2023-03-29 10:30:00-04:00,376.8800048828125,378.239990234375,375.739990234375,378.1199951171875,378.1199951171875,256764,ADBE
2023-03-29 11:30:00-04:00,378.1199951171875,378.92999267578125,377.6050109863281,378.7449951171875,378.7449951171875,293318,ADBE
2023-03-29 12:30:00-04:00,378.7149963378906,379.2900085449219,377.8399963378906,378.7054138183594,378.7054138183594,207381,ADBE
2023-03-29 13:30:00-04:00,378.6000061035156,378.69000244140625,377.5199890136719,378.2550048828125,378.2550048828125,179456,ADBE
2023-03-29 14:30:00-04:00,378.1499938964844,379.9100036621094,378.04998779296875,379.6499938964844,379.6499938964844,237707,ADBE
2023-03-29 15:30:00-04:00,379.57000732421875,380.1199951171875,378.7850036621094,379.20001220703125,379.20001220703125,387741,ADBE
